started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2022-10-04 07:59:57.487000+00:00,2022-10-04 08:07:15.424000+00:00,437,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223
2022-10-04 08:03:37.510000+00:00,2022-10-04 08:08:35.753000+00:00,298,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498
2022-10-04 08:05:06.910000+00:00,2022-10-04 08:08:52.274000+00:00,225,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903
2022-10-04 08:07:01.024000+00:00,2022-10-04 08:10:13.606000+00:00,192,180,Berg Studentby,ved Dybdahls veg,63.41364157249073,10.414855613044438,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903
2022-10-04 08:08:06.698000+00:00,2022-10-04 08:18:11.637000+00:00,604,9,Brattørkaia,Ved hurtigbåtterminalen. Operativt betjeningspanel.,63.43740318294613,10.39729356765747,74,Erling Skakkes gate, Ved Vår Frues gate,63.42889745011402,10.39928913116455
2022-10-04 08:10:22.548000+00:00,2022-10-04 08:15:00.788000+00:00,278,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2022-10-04 08:11:11.328000+00:00,2022-10-04 08:14:50.179000+00:00,218,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2022-10-04 08:11:20.279000+00:00,2022-10-04 08:15:36.836000+00:00,256,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2022-10-04 08:11:29.770000+00:00,2022-10-04 08:19:12.906000+00:00,463,177,Kristiansten,langs Festningsgata mellom Holbergs gate og Tyholtveien,63.42593349677826,10.41660167758505,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234
2022-10-04 08:16:05.421000+00:00,2022-10-04 08:42:03.301000+00:00,1557,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158,236,Lade idrettsanlegg vest,Ved Lade idrettsanlegg,63.446059058709096,10.443941575866347
2022-10-04 08:16:45.492000+00:00,2022-10-04 08:26:15.603000+00:00,570,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903
2022-10-04 08:18:22.253000+00:00,2022-10-04 08:22:33.300000+00:00,251,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734
2022-10-04 08:20:45.599000+00:00,2022-10-04 08:47:15.178000+00:00,1589,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158,236,Lade idrettsanlegg vest,Ved Lade idrettsanlegg,63.446059058709096,10.443941575866347
2022-10-04 08:38:18.767000+00:00,2022-10-04 08:43:18.958000+00:00,300,14,Nidarosdomen,i Bispegata ved Katedralskolen. ,63.427610017040934,10.394511072969863,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2022-10-04 08:41:44.919000+00:00,2022-10-04 08:49:36.626000+00:00,471,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2022-10-04 08:41:48.395000+00:00,2022-10-04 08:49:29.877000+00:00,461,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2022-10-04 08:43:52.935000+00:00,2022-10-04 08:50:00.970000+00:00,368,74,Erling Skakkes gate, Ved Vår Frues gate,63.42889745011402,10.39928913116455,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2022-10-04 08:52:44.766000+00:00,2022-10-04 08:59:52.550000+00:00,427,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884,2258,St. Olavs Hospital,Bak kunnskapssenteret,63.42126270770024,10.386516005020496
2022-10-04 08:53:39.415000+00:00,2022-10-04 10:47:11.399000+00:00,6811,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495
2022-10-04 08:57:48.766000+00:00,2022-10-04 09:07:02.210000+00:00,553,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2022-10-04 08:59:38.056000+00:00,2022-10-04 09:03:46.034000+00:00,247,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,2301,Rosendal,I krysset Gamle Kongevei x Frostaveien,63.436025749373755,10.430998463879718
2022-10-04 09:04:47.731000+00:00,2022-10-04 09:19:25.613000+00:00,877,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035,9,Brattørkaia,Ved hurtigbåtterminalen. Operativt betjeningspanel.,63.43740318294613,10.39729356765747
2022-10-04 09:05:26.864000+00:00,2022-10-04 09:27:39.575000+00:00,1332,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577
2022-10-04 09:05:55.948000+00:00,2022-10-04 09:16:00.221000+00:00,604,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2022-10-04 09:07:37.390000+00:00,2022-10-04 09:18:37.095000+00:00,659,1879,Ilsvika,ved 3T Ilsvika,63.43132548001944,10.357520394276179,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2022-10-04 09:09:41.919000+00:00,2022-10-04 09:17:47.230000+00:00,485,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,74,Erling Skakkes gate, Ved Vår Frues gate,63.42889745011402,10.39928913116455
2022-10-04 09:18:19.173000+00:00,2022-10-04 09:23:58.507000+00:00,339,155,Kong Øysteins veg,,63.42066281516962,10.437347828255156,56,Falkenborg,Ved Sirkus shopping,63.4362775074396,10.45697271823883
2022-10-04 09:21:48.050000+00:00,2022-10-04 09:24:04.773000+00:00,136,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,66,Verftsbrua,Ved Brattørbrua,63.43527713641004,10.405813604593277
2022-10-04 09:21:48.831000+00:00,2022-10-04 09:26:51.854000+00:00,303,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223
2022-10-04 09:22:02.840000+00:00,2022-10-04 09:28:33.170000+00:00,390,89,Tyholttårnet,langs Harald Bothners veg ved Otto Nielsens veg,63.42221231887555,10.427911835259579,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2022-10-04 09:22:09.036000+00:00,2022-10-04 09:25:27.799000+00:00,198,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2022-10-04 09:22:13.917000+00:00,2022-10-04 09:30:28.375000+00:00,494,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2022-10-04 09:23:35.836000+00:00,2022-10-04 09:29:36.106000+00:00,360,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2022-10-04 09:25:40.293000+00:00,2022-10-04 09:29:45.529000+00:00,245,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324
2022-10-04 09:27:03.040000+00:00,2022-10-04 09:41:21.165000+00:00,858,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543
2022-10-04 09:27:37.611000+00:00,2022-10-04 09:31:31.923000+00:00,234,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2022-10-04 09:29:23.276000+00:00,2022-10-04 09:34:18.087000+00:00,294,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,74,Erling Skakkes gate, Ved Vår Frues gate,63.42889745011402,10.39928913116455
2022-10-04 09:35:34.752000+00:00,2022-10-04 09:40:29.838000+00:00,295,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498,14,Nidarosdomen,i Bispegata ved Katedralskolen. ,63.427610017040934,10.394511072969863
2022-10-04 09:36:27.904000+00:00,2022-10-04 09:50:28.512000+00:00,840,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234
2022-10-04 09:37:57.840000+00:00,2022-10-04 09:42:15.832000+00:00,257,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223
2022-10-04 09:40:36.200000+00:00,2022-10-04 09:46:03.086000+00:00,326,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2022-10-04 09:45:32.806000+00:00,2022-10-04 09:50:27.770000+00:00,294,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884,31,Tollboden ,ved rundkjøring Havnegata,63.43928560696555,10.40479302406311
2022-10-04 09:46:26.422000+00:00,2022-10-04 09:55:11.961000+00:00,525,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2022-10-04 09:47:06.627000+00:00,2022-10-04 09:54:36.933000+00:00,450,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223
2022-10-04 09:48:04.485000+00:00,2022-10-04 09:54:27.700000+00:00,383,19,Jomfrugateallmenningen,Fjordgata vest,63.434423074986874,10.395468324422836,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2022-10-04 09:49:40.257000+00:00,2022-10-04 09:53:28.008000+00:00,227,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884,66,Verftsbrua,Ved Brattørbrua,63.43527713641004,10.405813604593277
2022-10-04 09:49:59.691000+00:00,2022-10-04 10:11:05.154000+00:00,1265,4,Dalen hageby,Ved Bussholdeplassen,63.43757529885024,10.44872760772705,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2022-10-04 09:50:48.786000+00:00,2022-10-04 09:58:12.999000+00:00,444,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2022-10-04 09:51:39.219000+00:00,2022-10-04 09:54:06.986000+00:00,147,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,1878,Idrettsbygget Gløshaugen,ved Christian Frederiks gate,63.42078238303412,10.404757641464101
2022-10-04 09:52:05.175000+00:00,2022-10-04 10:01:22.589000+00:00,557,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2022-10-04 09:52:25.896000+00:00,2022-10-04 10:00:48.986000+00:00,503,16,Rosenborg skole,Ved Rosenborg skole,63.428896386680805,10.416175670425105,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234
2022-10-04 09:54:03.443000+00:00,2022-10-04 10:04:39.611000+00:00,636,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2022-10-04 09:58:43.514000+00:00,2022-10-04 10:04:52.703000+00:00,369,74,Erling Skakkes gate, Ved Vår Frues gate,63.42889745011402,10.39928913116455,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2022-10-04 09:59:41.979000+00:00,2022-10-04 10:03:05.177000+00:00,203,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498,29,Singsaker,Ved Singsaker skole og studenthjem,63.423121157383235,10.412453413009644
2022-10-04 09:59:59.518000+00:00,2022-10-04 10:02:01.236000+00:00,121,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,1878,Idrettsbygget Gløshaugen,ved Christian Frederiks gate,63.42078238303412,10.404757641464101
2022-10-04 10:00:49.268000+00:00,2022-10-04 10:11:13.172000+00:00,623,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036
2022-10-04 10:02:30.529000+00:00,2022-10-04 10:05:04.405000+00:00,153,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2022-10-04 10:02:54.441000+00:00,2022-10-04 10:06:06.759000+00:00,192,46,Nidarø,ved rundkjøring utenfor Trondheim Spektrum,63.42646180597998,10.37818819284439,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324
2022-10-04 10:03:16.235000+00:00,2022-10-04 10:09:10.038000+00:00,353,16,Rosenborg skole,Ved Rosenborg skole,63.428896386680805,10.416175670425105,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498
2022-10-04 10:03:22.955000+00:00,2022-10-04 10:08:27.739000+00:00,304,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324
2022-10-04 10:04:28.078000+00:00,2022-10-04 10:12:38.921000+00:00,490,89,Tyholttårnet,langs Harald Bothners veg ved Otto Nielsens veg,63.42221231887555,10.427911835259579,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577
2022-10-04 10:04:43.858000+00:00,2022-10-04 10:17:06.952000+00:00,743,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495
2022-10-04 10:06:20.272000+00:00,2022-10-04 10:11:43.063000+00:00,322,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324
2022-10-04 10:07:53.969000+00:00,2022-10-04 10:12:09.922000+00:00,255,66,Verftsbrua,Ved Brattørbrua,63.43527713641004,10.405813604593277,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997
2022-10-04 10:08:29.653000+00:00,2022-10-04 10:13:07.691000+00:00,278,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2022-10-04 10:09:30.794000+00:00,2022-10-04 10:18:38.238000+00:00,547,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136
2022-10-04 10:12:11.915000+00:00,2022-10-04 10:17:30.963000+00:00,319,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734
2022-10-04 10:12:15.879000+00:00,2022-10-04 10:14:55.406000+00:00,159,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2022-10-04 10:12:20.479000+00:00,2022-10-04 10:26:13.270000+00:00,832,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234
2022-10-04 10:14:24.311000+00:00,2022-10-04 10:19:14.288000+00:00,289,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903
2022-10-04 10:17:33.592000+00:00,2022-10-04 10:23:13.503000+00:00,339,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2022-10-04 10:17:57.714000+00:00,2022-10-04 10:21:08.383000+00:00,190,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,14,Nidarosdomen,i Bispegata ved Katedralskolen. ,63.427610017040934,10.394511072969863
2022-10-04 10:24:59.967000+00:00,2022-10-04 10:30:08.869000+00:00,308,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324
2022-10-04 10:25:59.803000+00:00,2022-10-04 10:30:37.961000+00:00,278,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997
2022-10-04 10:27:01.454000+00:00,2022-10-04 10:35:26.516000+00:00,505,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2022-10-04 10:33:28.321000+00:00,2022-10-04 10:44:02.641000+00:00,634,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495
2022-10-04 10:36:31.503000+00:00,2022-10-04 10:41:48.669000+00:00,317,177,Kristiansten,langs Festningsgata mellom Holbergs gate og Tyholtveien,63.42593349677826,10.41660167758505,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498
2022-10-04 10:37:03.516000+00:00,2022-10-04 10:41:53.562000+00:00,290,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932
2022-10-04 10:38:40.049000+00:00,2022-10-04 10:44:02.772000+00:00,322,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2022-10-04 10:38:51.892000+00:00,2022-10-04 10:41:15.464000+00:00,143,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,1878,Idrettsbygget Gløshaugen,ved Christian Frederiks gate,63.42078238303412,10.404757641464101
2022-10-04 10:40:23.421000+00:00,2022-10-04 10:45:48.810000+00:00,325,29,Singsaker,Ved Singsaker skole og studenthjem,63.423121157383235,10.412453413009644,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
