started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2022-04-13 14:53:54.843000+00:00,2022-04-13 15:06:28.011000+00:00,753,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2022-04-13 14:54:03.695000+00:00,2022-04-13 14:57:08.375000+00:00,184,97,Håkon VIIs gate 8-10,Ved Burgerking,63.440766667542505,10.45927620210125,1884,Lade Idrettsanlegg øst,ved Haakon VII's gate,63.44392020314541,10.450038946779586
2022-04-13 14:54:27.543000+00:00,2022-04-13 15:05:58.183000+00:00,690,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2022-04-13 14:54:48.082000+00:00,2022-04-13 15:23:37.533000+00:00,1729,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2022-04-13 15:02:57.479000+00:00,2022-04-13 15:09:48.360000+00:00,410,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136
2022-04-13 15:11:25.124000+00:00,2022-04-13 15:35:05.033000+00:00,1419,97,Håkon VIIs gate 8-10,Ved Burgerking,63.440766667542505,10.45927620210125,66,Verftsbrua,Ved Brattørbrua,63.43527713641004,10.405813604593277
2022-04-13 15:13:45.567000+00:00,2022-04-13 15:16:56.549000+00:00,190,1884,Lade Idrettsanlegg øst,ved Haakon VII's gate,63.44392020314541,10.450038946779586,97,Håkon VIIs gate 8-10,Ved Burgerking,63.440766667542505,10.45927620210125
2022-04-13 15:25:08.579000+00:00,2022-04-13 15:40:49.209000+00:00,940,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2022-04-13 15:25:14.894000+00:00,2022-04-13 15:40:51.928000+00:00,937,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2022-04-13 15:25:44.742000+00:00,2022-04-13 15:35:52.406000+00:00,607,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495
2022-04-13 15:33:36.903000+00:00,2022-04-13 15:36:51.590000+00:00,194,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866
2022-04-13 15:35:25.436000+00:00,2022-04-13 15:44:08.670000+00:00,523,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2022-04-13 15:37:38.261000+00:00,2022-04-13 15:39:53.575000+00:00,135,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884
2022-04-13 15:37:42.238000+00:00,2022-04-13 18:08:16.981000+00:00,9034,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,2301,Rosendal,I krysset Gamle Kongevei x Frostaveien,63.436025749373755,10.430998463879718
2022-04-13 15:44:35.613000+00:00,2022-04-13 15:53:53.845000+00:00,558,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2022-04-13 15:48:53.801000+00:00,2022-04-13 15:56:16.563000+00:00,442,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2022-04-13 16:02:10.123000+00:00,2022-04-13 16:09:34.978000+00:00,444,1884,Lade Idrettsanlegg øst,ved Haakon VII's gate,63.44392020314541,10.450038946779586,56,Falkenborg,Ved Sirkus shopping,63.4362775074396,10.45697271823883
2022-04-13 16:05:39.276000+00:00,2022-04-13 16:22:04.430000+00:00,985,30,St Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2022-04-13 16:08:11.366000+00:00,2022-04-13 16:11:44.809000+00:00,213,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2022-04-13 16:12:18.804000+00:00,2022-04-13 16:15:16.578000+00:00,177,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997
2022-04-13 16:28:00.053000+00:00,2022-04-13 16:47:27.193000+00:00,1167,56,Falkenborg,Ved Sirkus shopping,63.4362775074396,10.45697271823883,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997
2022-04-13 16:29:39.710000+00:00,2022-04-13 16:54:53.772000+00:00,1514,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2022-04-13 16:40:16.006000+00:00,2022-04-13 16:45:18.375000+00:00,302,89,Tyholttårnet,langs Harald Bothners veg ved Otto Nielsens veg,63.42221231887555,10.427911835259579,1878,Idrettsbygget Gløshaugen,ved Christian Frederiks gate,63.42078238303412,10.404757641464101
2022-04-13 16:40:16.599000+00:00,2022-04-13 16:50:05.655000+00:00,589,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2022-04-13 16:40:52.270000+00:00,2022-04-13 16:49:52.436000+00:00,540,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2022-04-13 16:46:04.838000+00:00,2022-04-13 17:32:17.018000+00:00,2772,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2022-04-13 16:47:30.241000+00:00,2022-04-13 16:52:48.747000+00:00,318,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866
2022-04-13 16:48:21.628000+00:00,2022-04-13 17:32:17.869000+00:00,2636,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2022-04-13 16:48:30.001000+00:00,2022-04-13 17:00:45.748000+00:00,735,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136
2022-04-13 16:48:44.880000+00:00,2022-04-13 17:00:50.061000+00:00,725,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136
2022-04-13 16:57:22.644000+00:00,2022-04-13 17:02:45.537000+00:00,322,30,St Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866
2022-04-13 17:04:17.028000+00:00,2022-04-13 17:10:16.470000+00:00,359,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2022-04-13 17:18:20.773000+00:00,2022-04-13 17:22:21.022000+00:00,240,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2022-04-13 17:31:39.255000+00:00,2022-04-13 17:39:20.979000+00:00,461,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2022-04-13 17:42:48.873000+00:00,2022-04-13 17:59:50.856000+00:00,1021,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2022-04-13 17:43:11.733000+00:00,2022-04-13 18:37:22.404000+00:00,3250,1883,Baldershage,ved Kong Øysteins veg,63.43032895814139,10.453960590206151,1883,Baldershage,ved Kong Øysteins veg,63.43032895814139,10.453960590206151
2022-04-13 17:43:23.552000+00:00,2022-04-13 18:36:57.291000+00:00,3213,1883,Baldershage,ved Kong Øysteins veg,63.43032895814139,10.453960590206151,1883,Baldershage,ved Kong Øysteins veg,63.43032895814139,10.453960590206151
2022-04-13 17:43:41.669000+00:00,2022-04-13 17:59:13.641000+00:00,931,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2022-04-13 17:44:28.851000+00:00,2022-04-13 17:59:06.480000+00:00,877,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2022-04-13 17:44:31.731000+00:00,2022-04-13 18:04:31.443000+00:00,1199,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2022-04-13 17:46:16.243000+00:00,2022-04-13 17:51:37.060000+00:00,320,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903
2022-04-13 17:47:04.444000+00:00,2022-04-13 18:05:55.299000+00:00,1130,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245
2022-04-13 17:49:48.290000+00:00,2022-04-13 17:58:51.495000+00:00,543,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425
2022-04-13 17:58:57.810000+00:00,2022-04-13 18:04:12.024000+00:00,314,89,Tyholttårnet,langs Harald Bothners veg ved Otto Nielsens veg,63.42221231887555,10.427911835259579,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884
2022-04-13 18:08:56.961000+00:00,2022-04-13 18:11:21.757000+00:00,144,1878,Idrettsbygget Gløshaugen,ved Christian Frederiks gate,63.42078238303412,10.404757641464101,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2022-04-13 18:13:49.134000+00:00,2022-04-13 18:42:49.216000+00:00,1740,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887
2022-04-13 18:32:24.618000+00:00,2022-04-13 18:46:49.010000+00:00,864,236,Lade idrettsanlegg vest,Ved Lade idrettsanlegg,63.446059058709096,10.443941575866347,30,St Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049
2022-04-13 18:33:54.428000+00:00,2022-04-13 18:37:25.387000+00:00,210,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2022-04-13 18:38:54.602000+00:00,2022-04-13 18:50:53.056000+00:00,718,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495
2022-04-13 18:45:10.025000+00:00,2022-04-13 18:51:28.200000+00:00,378,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,105,Trondheim S,Stasjonsplassen. Operativt betjeningspanel.,63.436215184202325,10.39990465658218
2022-04-13 19:14:57.794000+00:00,2022-04-13 19:58:36.281000+00:00,2618,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495
2022-04-13 19:15:05.864000+00:00,2022-04-13 19:58:48.530000+00:00,2622,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495
2022-04-13 19:15:16.434000+00:00,2022-04-13 19:59:45.214000+00:00,2668,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495
2022-04-13 19:15:22.910000+00:00,2022-04-13 19:58:49.830000+00:00,2606,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495
2022-04-13 20:11:20.773000+00:00,2022-04-13 20:22:30.448000+00:00,669,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923
2022-04-13 20:49:43.832000+00:00,2022-04-13 20:56:49.374000+00:00,425,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884
2022-04-13 20:49:45.587000+00:00,2022-04-13 20:56:47.695000+00:00,422,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884
2022-04-13 21:23:16.815000+00:00,2022-04-13 21:37:41.945000+00:00,865,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,16,Rosenborg skole,Ved Rosenborg skole,63.428896386680805,10.416175670425105
2022-04-13 21:24:28.984000+00:00,2022-04-13 21:37:17.354000+00:00,768,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,16,Rosenborg skole,Ved Rosenborg skole,63.428896386680805,10.416175670425105
2022-04-14 04:48:02.956000+00:00,2022-04-14 04:54:08.160000+00:00,365,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2022-04-14 05:31:20.195000+00:00,2022-04-14 05:36:53.866000+00:00,333,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436
2022-04-14 05:40:49.795000+00:00,2022-04-14 05:48:24.650000+00:00,454,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543
2022-04-14 06:07:42.628000+00:00,2022-04-14 06:23:49.045000+00:00,966,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903
2022-04-14 06:33:19.418000+00:00,2022-04-14 06:43:00.902000+00:00,581,177,Kristiansten,langs Festningsgata mellom Holbergs gate og Tyholtveien,63.42593349677826,10.41660167758505,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903
2022-04-14 06:35:13.226000+00:00,2022-04-14 06:41:38.266000+00:00,385,1879,Ilsvika,ved 3T Ilsvika,63.43132548001944,10.357520394276179,30,St Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049
2022-04-14 06:42:22.570000+00:00,2022-04-14 06:55:30.290000+00:00,787,155,Kong Øysteins veg,,63.42066281516962,10.437347828255156,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577
2022-04-14 07:02:30.896000+00:00,2022-04-14 07:16:36.928000+00:00,846,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136,2258,St. Olavs Hospital,Bak kunnskapssenteret,63.42126270770024,10.386516005020496
2022-04-14 07:09:15.355000+00:00,2022-04-14 07:12:33.036000+00:00,197,180,Berg Studentby,ved Dybdahls veg,63.41364157249073,10.414855613044438,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903
2022-04-14 08:05:56.044000+00:00,2022-04-14 08:17:55.383000+00:00,719,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2022-04-14 08:23:57.363000+00:00,2022-04-14 08:29:17.887000+00:00,320,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2022-04-14 08:31:38.626000+00:00,2022-04-14 08:55:51.604000+00:00,1452,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2022-04-14 08:33:43.690000+00:00,2022-04-14 08:40:09.667000+00:00,385,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131
2022-04-14 08:45:53.406000+00:00,2022-04-14 08:55:48.512000+00:00,595,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2022-04-14 08:48:03.913000+00:00,2022-04-14 08:56:27.056000+00:00,503,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2022-04-14 08:53:25.410000+00:00,2022-04-14 09:00:18.709000+00:00,413,30,St Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2022-04-14 08:55:25.412000+00:00,2022-04-14 09:00:56.045000+00:00,330,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884
2022-04-14 08:56:01.627000+00:00,2022-04-14 09:19:34.739000+00:00,1413,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2022-04-14 08:57:27.019000+00:00,2022-04-14 09:32:56.165000+00:00,2129,4,Dalen hageby,Ved Bussholdeplassen,63.43757529885024,10.44872760772705,110,Valentinlyst,ved Strindheim kirke,63.42545389268059,10.441064536571503
2022-04-14 08:58:56.635000+00:00,2022-04-14 09:19:57.775000+00:00,1261,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2022-04-14 08:59:33.574000+00:00,2022-04-14 09:03:18.253000+00:00,224,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2022-04-14 09:20:57.312000+00:00,2022-04-14 09:34:31.309000+00:00,813,2301,Rosendal,I krysset Gamle Kongevei x Frostaveien,63.436025749373755,10.430998463879718,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
