started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2022-06-09 18:59:58.238000+00:00,2022-06-09 19:11:16.915000+00:00,678,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218,1879,Ilsvika,ved 3T Ilsvika,63.43132548001944,10.357520394276179
2022-06-09 19:01:16.884000+00:00,2022-06-09 19:05:06.810000+00:00,229,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865
2022-06-09 19:02:53.144000+00:00,2022-06-09 19:08:42.836000+00:00,349,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324
2022-06-09 19:02:59.236000+00:00,2022-06-09 19:24:31.538000+00:00,1292,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2022-06-09 19:03:53.073000+00:00,2022-06-09 19:18:07.389000+00:00,854,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126
2022-06-09 19:04:40.157000+00:00,2022-06-09 19:22:37.835000+00:00,1077,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035
2022-06-09 19:05:37.285000+00:00,2022-06-09 19:15:22.297000+00:00,585,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887
2022-06-09 19:09:26.152000+00:00,2022-06-09 19:15:04.030000+00:00,337,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734,9,Brattørkaia,Ved hurtigbåtterminalen. Operativt betjeningspanel.,63.43740318294613,10.39729356765747
2022-06-09 19:12:56.265000+00:00,2022-06-09 19:33:43.628000+00:00,1247,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2022-06-09 19:18:32.985000+00:00,2022-06-09 19:24:13.312000+00:00,340,29,Singsaker,Ved Singsaker skole og studenthjem,63.423121157383235,10.412453413009644,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2022-06-09 19:19:34.675000+00:00,2022-06-09 19:24:24.426000+00:00,289,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436
2022-06-09 19:27:23.613000+00:00,2022-06-09 19:46:22.042000+00:00,1138,56,Falkenborg,Ved Sirkus shopping,63.4362775074396,10.45697271823883,236,Lade idrettsanlegg vest,Ved Lade idrettsanlegg,63.446059058709096,10.443941575866347
2022-06-09 19:28:40.772000+00:00,2022-06-09 19:40:07.729000+00:00,686,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211
2022-06-09 19:33:11.727000+00:00,2022-06-09 19:38:17.001000+00:00,305,4,Dalen hageby,Ved Bussholdeplassen,63.43757529885024,10.44872760772705,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469
2022-06-09 19:35:03.697000+00:00,2022-06-09 19:52:26.658000+00:00,1042,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2022-06-09 19:35:17.826000+00:00,2022-06-09 20:15:02.119000+00:00,2384,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036
2022-06-09 19:38:04.259000+00:00,2022-06-09 19:48:54.360000+00:00,650,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495
2022-06-09 19:38:24.768000+00:00,2022-06-09 19:49:25.860000+00:00,661,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136
2022-06-09 19:41:25.739000+00:00,2022-06-09 19:45:56.100000+00:00,270,1878,Idrettsbygget Gløshaugen,ved Christian Frederiks gate,63.42078238303412,10.404757641464101,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436
2022-06-09 19:42:13.977000+00:00,2022-06-09 19:45:32.538000+00:00,198,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131,180,Berg Studentby,ved Dybdahls veg,63.41364157249073,10.414855613044438
2022-06-09 19:42:48.648000+00:00,2022-06-09 19:57:43.322000+00:00,894,4,Dalen hageby,Ved Bussholdeplassen,63.43757529885024,10.44872760772705,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997
2022-06-09 19:44:01.782000+00:00,2022-06-09 19:50:59.006000+00:00,417,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2022-06-09 19:57:20.408000+00:00,2022-06-09 20:17:56.092000+00:00,1235,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469
2022-06-09 19:59:39.668000+00:00,2022-06-09 20:19:14.165000+00:00,1174,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2022-06-09 20:01:46.949000+00:00,2022-06-09 20:16:34.716000+00:00,887,9,Brattørkaia,Ved hurtigbåtterminalen. Operativt betjeningspanel.,63.43740318294613,10.39729356765747,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211
2022-06-09 20:02:39.815000+00:00,2022-06-09 20:19:45.778000+00:00,1025,9,Brattørkaia,Ved hurtigbåtterminalen. Operativt betjeningspanel.,63.43740318294613,10.39729356765747,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131
2022-06-09 20:05:05.877000+00:00,2022-06-09 20:12:57.771000+00:00,471,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2022-06-09 20:06:38.223000+00:00,2022-06-09 20:11:23.006000+00:00,284,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2022-06-09 20:08:25.678000+00:00,2022-06-09 20:21:39.075000+00:00,793,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495
2022-06-09 20:09:02.471000+00:00,2022-06-09 20:21:15.267000+00:00,732,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2022-06-09 20:10:38.302000+00:00,2022-06-09 20:27:26.466000+00:00,1008,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543
2022-06-09 20:10:47.077000+00:00,2022-06-09 20:17:33.335000+00:00,406,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997
2022-06-09 20:13:41.932000+00:00,2022-06-09 20:39:06.260000+00:00,1524,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245,4,Dalen hageby,Ved Bussholdeplassen,63.43757529885024,10.44872760772705
2022-06-09 20:15:20.479000+00:00,2022-06-09 20:25:02.314000+00:00,581,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2022-06-09 20:15:54.409000+00:00,2022-06-09 20:21:07.374000+00:00,312,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865
2022-06-09 20:18:20.083000+00:00,2022-06-09 20:30:13.332000+00:00,713,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245
2022-06-09 20:20:24.978000+00:00,2022-06-09 20:24:57.828000+00:00,272,4,Dalen hageby,Ved Bussholdeplassen,63.43757529885024,10.44872760772705,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495
2022-06-09 20:22:33.202000+00:00,2022-06-09 20:31:25.683000+00:00,532,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2022-06-09 20:26:19.313000+00:00,2022-06-09 20:37:33.977000+00:00,674,110,Valentinlyst,ved Strindheim kirke,63.42545389268059,10.441064536571503,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2022-06-09 20:29:40.598000+00:00,2022-06-09 21:15:00.263000+00:00,2719,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,1884,Lade Idrettsanlegg øst,ved Haakon VII's gate,63.44392020314541,10.450038946779586
2022-06-09 20:30:33.151000+00:00,2022-06-09 20:40:52.962000+00:00,619,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223
2022-06-09 20:34:32.976000+00:00,2022-06-09 20:41:03.904000+00:00,390,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2022-06-09 20:39:12.142000+00:00,2022-06-09 20:58:35.577000+00:00,1163,9,Brattørkaia,Ved hurtigbåtterminalen. Operativt betjeningspanel.,63.43740318294613,10.39729356765747,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2022-06-09 20:40:21.936000+00:00,2022-06-09 20:43:57.014000+00:00,215,14,Nidarosdomen,i Bispegata ved Katedralskolen. ,63.427610017040934,10.394511072969863,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2022-06-09 20:42:39.152000+00:00,2022-06-09 20:44:30.276000+00:00,111,19,Jomfrugateallmenningen,Fjordgata vest,63.434423074986874,10.395468324422836,105,Trondheim S,Stasjonsplassen. Operativt betjeningspanel.,63.436215184202325,10.39990465658218
2022-06-09 20:45:36.494000+00:00,2022-06-09 20:49:12.311000+00:00,215,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2022-06-09 20:46:20.692000+00:00,2022-06-09 21:08:20.180000+00:00,1319,29,Singsaker,Ved Singsaker skole og studenthjem,63.423121157383235,10.412453413009644,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223
2022-06-09 20:46:59.338000+00:00,2022-06-09 21:07:11.609000+00:00,1212,10,Sorgenfri,ved Sorgenfriveien 13-15,63.40489658467209,10.399461013433495,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223
2022-06-09 20:48:28.335000+00:00,2022-06-09 20:54:57.722000+00:00,389,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2022-06-09 20:49:43.358000+00:00,2022-06-09 20:51:08.185000+00:00,84,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2022-06-09 20:50:14.301000+00:00,2022-06-09 21:08:48.395000+00:00,1114,9,Brattørkaia,Ved hurtigbåtterminalen. Operativt betjeningspanel.,63.43740318294613,10.39729356765747,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131
2022-06-09 20:50:15.820000+00:00,2022-06-09 21:10:19.601000+00:00,1203,9,Brattørkaia,Ved hurtigbåtterminalen. Operativt betjeningspanel.,63.43740318294613,10.39729356765747,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131
2022-06-09 20:51:00.559000+00:00,2022-06-09 20:54:13.140000+00:00,192,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2022-06-09 20:51:00.561000+00:00,2022-06-09 20:58:42.644000+00:00,462,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324
2022-06-09 20:51:20.168000+00:00,2022-06-09 21:00:16.869000+00:00,536,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884
2022-06-09 20:52:35.473000+00:00,2022-06-09 21:04:26.318000+00:00,710,66,Verftsbrua,Ved Brattørbrua,63.43527713641004,10.405813604593277,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324
2022-06-09 20:53:07.911000+00:00,2022-06-09 20:54:19.832000+00:00,71,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2022-06-09 20:55:07.236000+00:00,2022-06-09 21:05:10.281000+00:00,603,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543
2022-06-09 20:55:35.410000+00:00,2022-06-09 21:08:39.162000+00:00,783,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126
2022-06-09 20:55:52.312000+00:00,2022-06-09 21:04:28.218000+00:00,515,1884,Lade Idrettsanlegg øst,ved Haakon VII's gate,63.44392020314541,10.450038946779586,236,Lade idrettsanlegg vest,Ved Lade idrettsanlegg,63.446059058709096,10.443941575866347
2022-06-09 21:01:26.865000+00:00,2022-06-09 21:05:20.205000+00:00,233,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2022-06-09 21:01:41.280000+00:00,2022-06-09 21:17:29.392000+00:00,948,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131
2022-06-09 21:02:15.179000+00:00,2022-06-09 21:10:55.696000+00:00,520,105,Trondheim S,Stasjonsplassen. Operativt betjeningspanel.,63.436215184202325,10.39990465658218,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245
2022-06-09 21:02:32.977000+00:00,2022-06-09 21:13:25.624000+00:00,652,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,14,Nidarosdomen,i Bispegata ved Katedralskolen. ,63.427610017040934,10.394511072969863
2022-06-09 21:02:33.653000+00:00,2022-06-09 21:06:17.537000+00:00,223,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324
2022-06-09 21:02:36.170000+00:00,2022-06-09 21:13:47.492000+00:00,671,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,14,Nidarosdomen,i Bispegata ved Katedralskolen. ,63.427610017040934,10.394511072969863
2022-06-09 21:03:20.301000+00:00,2022-06-09 21:06:58.206000+00:00,217,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436
2022-06-09 21:03:33.280000+00:00,2022-06-09 21:17:28.720000+00:00,835,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131
2022-06-09 21:04:29.796000+00:00,2022-06-09 21:23:52.093000+00:00,1162,4,Dalen hageby,Ved Bussholdeplassen,63.43757529885024,10.44872760772705,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2022-06-09 21:05:06.805000+00:00,2022-06-09 21:22:46.081000+00:00,1059,236,Lade idrettsanlegg vest,Ved Lade idrettsanlegg,63.446059058709096,10.443941575866347,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049
2022-06-09 21:08:38.132000+00:00,2022-06-09 21:24:47.796000+00:00,969,89,Tyholttårnet,langs Harald Bothners veg ved Otto Nielsens veg,63.42221231887555,10.427911835259579,177,Kristiansten,langs Festningsgata mellom Holbergs gate og Tyholtveien,63.42593349677826,10.41660167758505
2022-06-09 21:08:53.393000+00:00,2022-06-09 21:19:02.611000+00:00,609,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884
2022-06-09 21:09:01.034000+00:00,2022-06-09 21:12:53.301000+00:00,232,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2022-06-09 21:10:21.678000+00:00,2022-06-09 21:22:27.405000+00:00,725,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997
2022-06-09 21:12:54.441000+00:00,2022-06-09 21:17:12.718000+00:00,258,66,Verftsbrua,Ved Brattørbrua,63.43527713641004,10.405813604593277,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543
2022-06-09 21:21:08.826000+00:00,2022-06-09 21:27:52.359000+00:00,403,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887,1879,Ilsvika,ved 3T Ilsvika,63.43132548001944,10.357520394276179
2022-06-09 21:21:13.634000+00:00,2022-06-09 21:23:31.707000+00:00,138,105,Trondheim S,Stasjonsplassen. Operativt betjeningspanel.,63.436215184202325,10.39990465658218,19,Jomfrugateallmenningen,Fjordgata vest,63.434423074986874,10.395468324422836
2022-06-09 21:22:03.726000+00:00,2022-06-09 21:27:48.838000+00:00,345,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887,1879,Ilsvika,ved 3T Ilsvika,63.43132548001944,10.357520394276179
2022-06-09 21:22:19.621000+00:00,2022-06-09 21:26:05.042000+00:00,225,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,180,Berg Studentby,ved Dybdahls veg,63.41364157249073,10.414855613044438
2022-06-09 21:24:33.058000+00:00,2022-06-09 21:40:22.667000+00:00,949,177,Kristiansten,langs Festningsgata mellom Holbergs gate og Tyholtveien,63.42593349677826,10.41660167758505,10,Sorgenfri,ved Sorgenfriveien 13-15,63.40489658467209,10.399461013433495
