started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2023-07-23 21:50:42.754000+00:00,2023-07-23 21:56:11.331000+00:00,328,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469
2023-07-24 04:25:34.181000+00:00,2023-07-24 04:36:44.954000+00:00,670,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543,56,Falkenborg,Ved Sirkus shopping,63.4362775074396,10.45697271823883
2023-07-24 04:27:39.926000+00:00,2023-07-24 04:41:43.708000+00:00,843,10,Sorgenfri,ved Sorgenfriveien 13-15,63.40489658467209,10.399461013433495,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2023-07-24 04:28:57.395000+00:00,2023-07-24 04:36:05.348000+00:00,427,177,Kristiansten,langs Festningsgata mellom Holbergs gate og Tyholtveien,63.42593349677826,10.41660167758505,2258,St. Olavs Hospital,Bak kunnskapssenteret,63.42126270770024,10.386516005020496
2023-07-24 04:33:02.033000+00:00,2023-07-24 04:43:32.006000+00:00,629,1879,Ilsvika,ved 3T Ilsvika,63.43132548001944,10.357520394276179,2258,St. Olavs Hospital,Bak kunnskapssenteret,63.42126270770024,10.386516005020496
2023-07-24 04:53:52.094000+00:00,2023-07-24 04:58:33.745000+00:00,281,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,2301,Rosendal,I krysset Gamle Kongevei x Frostaveien,63.436025749373755,10.430998463879718
2023-07-24 04:58:45.099000+00:00,2023-07-24 05:11:04.296000+00:00,739,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887
2023-07-24 05:06:54.760000+00:00,2023-07-24 05:12:17.800000+00:00,323,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866
2023-07-24 05:09:23.947000+00:00,2023-07-24 05:34:57.684000+00:00,1533,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,155,Kong Øysteins veg,,63.42066281516962,10.437347828255156
2023-07-24 05:15:51.043000+00:00,2023-07-24 05:19:48.261000+00:00,237,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425
2023-07-24 05:17:24.062000+00:00,2023-07-24 05:23:16.132000+00:00,352,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2023-07-24 05:18:35.541000+00:00,2023-07-24 05:37:19.977000+00:00,1124,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425
2023-07-24 05:20:37.841000+00:00,2023-07-24 05:25:56.618000+00:00,318,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884,43,Klostergata,Nede mot elven bak Schwachs gate 3 bygget.,63.423654662664916,10.389957585898202
2023-07-24 05:23:02.516000+00:00,2023-07-24 05:29:12.230000+00:00,369,2302,Holtermanns veg 1,"I Prof. Brochs gate, utenfor Skatteetaten",63.414746566093925,10.397386363673064,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425
2023-07-24 05:26:24.364000+00:00,2023-07-24 05:39:51.705000+00:00,807,110,Valentinlyst,ved Strindheim kirke,63.42545389268059,10.441064536571503,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866
2023-07-24 05:28:38.798000+00:00,2023-07-24 05:37:47.753000+00:00,548,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2023-07-24 05:28:46.785000+00:00,2023-07-24 05:47:42.276000+00:00,1135,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211,10,Sorgenfri,ved Sorgenfriveien 13-15,63.40489658467209,10.399461013433495
2023-07-24 05:31:14.277000+00:00,2023-07-24 05:40:17.637000+00:00,543,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,43,Klostergata,Nede mot elven bak Schwachs gate 3 bygget.,63.423654662664916,10.389957585898202
2023-07-24 05:33:16.943000+00:00,2023-07-24 05:42:36.450000+00:00,559,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425
2023-07-24 05:37:19.540000+00:00,2023-07-24 05:47:20.096000+00:00,600,4,Dalen hageby,Ved Bussholdeplassen,63.43757529885024,10.44872760772705,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2023-07-24 05:38:35.405000+00:00,2023-07-24 05:43:23.827000+00:00,288,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049
2023-07-24 05:40:02.273000+00:00,2023-07-24 05:47:28.382000+00:00,446,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2023-07-24 05:43:48.369000+00:00,2023-07-24 05:54:22.406000+00:00,634,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035
2023-07-24 05:45:53.248000+00:00,2023-07-24 06:00:00.158000+00:00,846,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2023-07-24 05:46:25.899000+00:00,2023-07-24 06:07:00.792000+00:00,1234,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887,1881,Sluppen,ved Sluppenvegen 25,63.39840743943492,10.397326759331094
2023-07-24 05:46:59.995000+00:00,2023-07-24 05:50:53.084000+00:00,233,2301,Rosendal,I krysset Gamle Kongevei x Frostaveien,63.436025749373755,10.430998463879718,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866
2023-07-24 05:50:22.968000+00:00,2023-07-24 05:58:29.103000+00:00,486,4,Dalen hageby,Ved Bussholdeplassen,63.43757529885024,10.44872760772705,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2023-07-24 05:51:32.219000+00:00,2023-07-24 06:01:07.931000+00:00,575,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866
2023-07-24 05:52:09.619000+00:00,2023-07-24 05:56:50.152000+00:00,280,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158,31,Tollboden ,ved rundkjøring Havnegata,63.43928560696555,10.40479302406311
2023-07-24 05:52:52.754000+00:00,2023-07-24 05:59:06.709000+00:00,373,2258,St. Olavs Hospital,Bak kunnskapssenteret,63.42126270770024,10.386516005020496,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884
2023-07-24 05:54:48.227000+00:00,2023-07-24 06:03:49.143000+00:00,540,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,10,Sorgenfri,ved Sorgenfriveien 13-15,63.40489658467209,10.399461013433495
2023-07-24 05:55:05.002000+00:00,2023-07-24 05:59:33.585000+00:00,268,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218
2023-07-24 05:56:37.389000+00:00,2023-07-24 06:04:08.154000+00:00,450,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035,10,Sorgenfri,ved Sorgenfriveien 13-15,63.40489658467209,10.399461013433495
2023-07-24 05:57:11.416000+00:00,2023-07-24 06:01:50.396000+00:00,278,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2023-07-24 06:01:02.551000+00:00,2023-07-24 06:04:51.670000+00:00,229,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035
2023-07-24 06:07:09.364000+00:00,2023-07-24 06:15:30.231000+00:00,500,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2023-07-24 06:07:12.044000+00:00,2023-07-24 06:10:34.311000+00:00,202,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126
2023-07-24 06:09:39.295000+00:00,2023-07-24 06:17:17.674000+00:00,458,1883,Baldershage,ved Kong Øysteins veg,63.43032895814139,10.453960590206151,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2023-07-24 06:10:46.064000+00:00,2023-07-24 06:23:54.340000+00:00,788,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436
2023-07-24 06:13:29.248000+00:00,2023-07-24 06:21:47.863000+00:00,498,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2023-07-24 06:14:20.700000+00:00,2023-07-24 06:20:05.902000+00:00,345,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577
2023-07-24 06:17:05.337000+00:00,2023-07-24 06:23:16.416000+00:00,371,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887,9,Brattørkaia,Ved hurtigbåtterminalen. Operativt betjeningspanel.,63.43740318294613,10.39729356765747
2023-07-24 06:25:46.595000+00:00,2023-07-24 06:33:22.311000+00:00,455,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035,2258,St. Olavs Hospital,Bak kunnskapssenteret,63.42126270770024,10.386516005020496
2023-07-24 06:26:18.440000+00:00,2023-07-24 06:32:00.715000+00:00,342,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036
2023-07-24 06:26:51.077000+00:00,2023-07-24 06:40:34.176000+00:00,823,2258,St. Olavs Hospital,Bak kunnskapssenteret,63.42126270770024,10.386516005020496,2303,Tempe,Utenfor MAX-bygget i Tempevegen,63.40772802863199,10.39705323440262
2023-07-24 06:28:47.207000+00:00,2023-07-24 06:29:49.492000+00:00,62,43,Klostergata,Nede mot elven bak Schwachs gate 3 bygget.,63.423654662664916,10.389957585898202,43,Klostergata,Nede mot elven bak Schwachs gate 3 bygget.,63.423654662664916,10.389957585898202
2023-07-24 06:29:05.504000+00:00,2023-07-24 06:31:14.173000+00:00,128,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2023-07-24 06:30:23.534000+00:00,2023-07-24 06:36:47.119000+00:00,383,43,Klostergata,Nede mot elven bak Schwachs gate 3 bygget.,63.423654662664916,10.389957585898202,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2023-07-24 06:34:19.604000+00:00,2023-07-24 06:43:42.590000+00:00,562,1879,Ilsvika,ved 3T Ilsvika,63.43132548001944,10.357520394276179,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2023-07-24 06:36:06.431000+00:00,2023-07-24 06:45:29.370000+00:00,562,29,Singsaker,Ved Singsaker skole og studenthjem,63.423121157383235,10.412453413009644,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036
2023-07-24 06:36:07.764000+00:00,2023-07-24 06:45:29.772000+00:00,562,16,Rosenborg skole,Ved Rosenborg skole,63.428896386680805,10.416175670425105,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498
2023-07-24 06:38:42.882000+00:00,2023-07-24 06:40:27.969000+00:00,105,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884
2023-07-24 06:39:02.165000+00:00,2023-07-24 06:49:03.636000+00:00,601,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2023-07-24 06:40:53.547000+00:00,2023-07-24 06:52:03.005000+00:00,669,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923
2023-07-24 06:44:01.239000+00:00,2023-07-24 07:02:35.676000+00:00,1114,2301,Rosendal,I krysset Gamle Kongevei x Frostaveien,63.436025749373755,10.430998463879718,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234
2023-07-24 06:46:06.631000+00:00,2023-07-24 06:50:33.423000+00:00,266,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2023-07-24 06:52:53.280000+00:00,2023-07-24 06:56:29.694000+00:00,216,2301,Rosendal,I krysset Gamle Kongevei x Frostaveien,63.436025749373755,10.430998463879718,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865
2023-07-24 06:53:59.132000+00:00,2023-07-24 06:58:00.236000+00:00,241,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035,43,Klostergata,Nede mot elven bak Schwachs gate 3 bygget.,63.423654662664916,10.389957585898202
2023-07-24 07:02:58.971000+00:00,2023-07-24 07:11:01.771000+00:00,482,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049
2023-07-24 07:15:14.057000+00:00,2023-07-24 07:20:27.774000+00:00,313,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2023-07-24 07:23:13.335000+00:00,2023-07-24 07:31:07.849000+00:00,474,2303,Tempe,Utenfor MAX-bygget i Tempevegen,63.40772802863199,10.39705323440262,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425
2023-07-24 07:37:49.609000+00:00,2023-07-24 07:38:53.341000+00:00,63,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2023-07-24 07:39:00.332000+00:00,2023-07-24 07:47:15.760000+00:00,495,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953,2258,St. Olavs Hospital,Bak kunnskapssenteret,63.42126270770024,10.386516005020496
2023-07-24 07:41:24.228000+00:00,2023-07-24 07:44:00.943000+00:00,156,1883,Baldershage,ved Kong Øysteins veg,63.43032895814139,10.453960590206151,56,Falkenborg,Ved Sirkus shopping,63.4362775074396,10.45697271823883
2023-07-24 08:02:32.312000+00:00,2023-07-24 08:09:37.415000+00:00,425,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932
2023-07-24 08:04:28.523000+00:00,2023-07-24 08:19:56.706000+00:00,928,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2023-07-24 08:05:39.737000+00:00,2023-07-24 08:08:27.529000+00:00,167,236,Lade idrettsanlegg vest,Ved Lade idrettsanlegg,63.446059058709096,10.443941575866347,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211
2023-07-24 08:16:38.465000+00:00,2023-07-24 08:26:35.476000+00:00,597,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884
2023-07-24 08:17:20.716000+00:00,2023-07-24 08:23:19.147000+00:00,358,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2023-07-24 08:22:31.556000+00:00,2023-07-24 08:31:19.269000+00:00,527,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211
2023-07-24 08:24:02.503000+00:00,2023-07-24 08:26:39.304000+00:00,156,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2023-07-24 08:33:58.159000+00:00,2023-07-24 09:03:00.433000+00:00,1742,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865
2023-07-24 08:34:02.592000+00:00,2023-07-24 09:02:57.777000+00:00,1735,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865
2023-07-24 08:36:52.314000+00:00,2023-07-24 08:47:24.728000+00:00,632,177,Kristiansten,langs Festningsgata mellom Holbergs gate og Tyholtveien,63.42593349677826,10.41660167758505,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049
2023-07-24 08:39:00.527000+00:00,2023-07-24 09:12:37.601000+00:00,2017,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2023-07-24 08:41:51.659000+00:00,2023-07-24 08:50:59.442000+00:00,547,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211,56,Falkenborg,Ved Sirkus shopping,63.4362775074396,10.45697271823883
2023-07-24 08:41:58.649000+00:00,2023-07-24 08:50:55.833000+00:00,537,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211,56,Falkenborg,Ved Sirkus shopping,63.4362775074396,10.45697271823883
2023-07-24 08:43:56.932000+00:00,2023-07-24 08:48:12.003000+00:00,255,43,Klostergata,Nede mot elven bak Schwachs gate 3 bygget.,63.423654662664916,10.389957585898202,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997
2023-07-24 08:49:14.185000+00:00,2023-07-24 11:13:20.219000+00:00,8646,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865
2023-07-24 08:55:06.661000+00:00,2023-07-24 09:48:27.370000+00:00,3200,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136,31,Tollboden ,ved rundkjøring Havnegata,63.43928560696555,10.40479302406311
2023-07-24 08:56:26.534000+00:00,2023-07-24 08:58:04.176000+00:00,97,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2023-07-24 08:58:07.596000+00:00,2023-07-24 09:10:50.030000+00:00,762,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2023-07-24 08:58:10.206000+00:00,2023-07-24 09:11:01.862000+00:00,771,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2023-07-24 09:06:37.932000+00:00,2023-07-24 09:10:42.702000+00:00,244,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136
2023-07-24 09:06:44.057000+00:00,2023-07-24 09:44:38.189000+00:00,2274,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2023-07-24 09:07:36.869000+00:00,2023-07-24 11:12:13.210000+00:00,7476,66,Verftsbrua,Ved Brattørbrua,63.43527713641004,10.405813604593277,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865
2023-07-24 09:07:50.035000+00:00,2023-07-24 09:40:44.979000+00:00,1974,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2023-07-24 09:08:15.842000+00:00,2023-07-24 09:16:30.638000+00:00,494,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2023-07-24 09:08:57.599000+00:00,2023-07-24 09:41:08.508000+00:00,1930,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2023-07-24 09:09:29.128000+00:00,2023-07-24 09:17:43.145000+00:00,494,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2023-07-24 09:09:44.743000+00:00,2023-07-24 09:16:38.567000+00:00,413,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049
2023-07-24 09:16:51.265000+00:00,2023-07-24 09:28:11.586000+00:00,680,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2023-07-24 09:17:33.190000+00:00,2023-07-24 09:27:50.092000+00:00,616,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2023-07-24 09:17:43.983000+00:00,2023-07-24 09:27:57.135000+00:00,613,66,Verftsbrua,Ved Brattørbrua,63.43527713641004,10.405813604593277,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2023-07-24 09:17:44.760000+00:00,2023-07-24 09:28:05.211000+00:00,620,66,Verftsbrua,Ved Brattørbrua,63.43527713641004,10.405813604593277,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2023-07-24 09:17:52.562000+00:00,2023-07-24 09:28:39.939000+00:00,647,66,Verftsbrua,Ved Brattørbrua,63.43527713641004,10.405813604593277,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2023-07-24 09:19:07.143000+00:00,2023-07-24 09:32:19.169000+00:00,792,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436
2023-07-24 09:21:03.060000+00:00,2023-07-24 09:25:05.919000+00:00,242,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734
2023-07-24 09:26:56.248000+00:00,2023-07-24 09:31:04.399000+00:00,248,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,1879,Ilsvika,ved 3T Ilsvika,63.43132548001944,10.357520394276179
2023-07-24 09:27:30.223000+00:00,2023-07-24 09:33:38.951000+00:00,368,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2023-07-24 09:29:13.068000+00:00,2023-07-24 09:32:32.548000+00:00,199,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734
2023-07-24 09:30:34.224000+00:00,2023-07-24 09:39:07.021000+00:00,512,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2023-07-24 09:31:00.751000+00:00,2023-07-24 09:37:51.432000+00:00,410,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2023-07-24 09:34:45.431000+00:00,2023-07-24 09:46:31.692000+00:00,706,10,Sorgenfri,ved Sorgenfriveien 13-15,63.40489658467209,10.399461013433495,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436
2023-07-24 09:39:30.690000+00:00,2023-07-24 09:49:00.259000+00:00,569,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425
2023-07-24 09:39:40.642000+00:00,2023-07-24 09:42:36.277000+00:00,175,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734
2023-07-24 09:41:00.190000+00:00,2023-07-24 09:45:46.536000+00:00,286,89,Tyholttårnet,langs Harald Bothners veg ved Otto Nielsens veg,63.42221231887555,10.427911835259579,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997
2023-07-24 09:41:42.807000+00:00,2023-07-24 09:54:39.983000+00:00,777,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495,1884,Lade Idrettsanlegg øst,ved Haakon VII's gate,63.44392020314541,10.450038946779586
2023-07-24 09:46:48.819000+00:00,2023-07-24 09:55:41.991000+00:00,533,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425
2023-07-24 09:50:10.511000+00:00,2023-07-24 10:37:32.132000+00:00,2841,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2023-07-24 09:53:22.842000+00:00,2023-07-24 10:22:37.586000+00:00,1754,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
