started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2022-12-06 11:28:32.026000+00:00,2022-12-06 11:31:10.027000+00:00,158,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2022-12-06 11:29:54.548000+00:00,2022-12-06 11:33:52.330000+00:00,237,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042
2022-12-06 11:30:36.804000+00:00,2022-12-06 11:38:18.419000+00:00,461,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275
2022-12-06 11:30:50.938000+00:00,2022-12-06 11:39:51.603000+00:00,540,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753
2022-12-06 11:31:53.008000+00:00,2022-12-06 11:36:59.950000+00:00,306,1044,Geofysen,Utenfor Bymiljøetaten,60.38429376979795,5.330450845972905,800,Magnus Lagabøtes Plass,Utenfor Det Juridiske Fakultet,60.38972226200196,5.314854189834826
2022-12-06 11:31:59.797000+00:00,2022-12-06 11:45:53.841000+00:00,834,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753,791,Busstasjonen 4 Sør,Mot ADO,60.387058789354164,5.335633911730724
2022-12-06 11:33:19.660000+00:00,2022-12-06 11:57:37.061000+00:00,1457,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,2346,Gamle Bergen,Utenfor nordre inngang til museet,60.41830821831951,5.309946203281243
2022-12-06 11:33:29.667000+00:00,2022-12-06 11:46:42.827000+00:00,793,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2022-12-06 11:38:51.085000+00:00,2022-12-06 11:48:37.080000+00:00,585,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365
2022-12-06 11:39:45.157000+00:00,2022-12-06 11:42:55.744000+00:00,190,1892,Neumanns gate II,Nær Neumanns gate 25,60.39097915423838,5.320656172070585,132,Nøstetorget,Sukkerhusbryggen,60.39222475946063,5.314881116119068
2022-12-06 11:40:23.546000+00:00,2022-12-06 11:48:40.521000+00:00,496,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265,1888,Bergen Jernbanestasjon II,På venstre side av hovedinngangen til Jernbanestasjonen,60.39066508674793,5.333027169585989
2022-12-06 11:42:00.483000+00:00,2022-12-06 11:54:55.377000+00:00,774,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813
2022-12-06 11:42:33.757000+00:00,2022-12-06 11:51:42.996000+00:00,549,646,Bjørnsonsgate,Ved Årstad VGS,60.373985939857135,5.342082137178068,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2022-12-06 11:43:02.263000+00:00,2022-12-06 11:55:00.537000+00:00,718,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2022-12-06 11:45:04.935000+00:00,2022-12-06 11:54:05.308000+00:00,540,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649,132,Nøstetorget,Sukkerhusbryggen,60.39222475946063,5.314881116119068
2022-12-06 11:45:22.654000+00:00,2022-12-06 11:48:46.261000+00:00,203,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,793,Zander Kaaes gate,Zander Kaaes Hotel,60.390108717939874,5.3353874337574325
2022-12-06 11:46:07.608000+00:00,2022-12-06 11:52:10.536000+00:00,362,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2022-12-06 11:46:46.220000+00:00,2022-12-06 11:48:04.868000+00:00,78,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595
2022-12-06 11:48:10.263000+00:00,2022-12-06 11:56:02.136000+00:00,471,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,298,Østre Murallmenningen øvre,Østre Murallmenningen / Markeveien,60.39397677863768,5.318713236118583
2022-12-06 11:48:23.624000+00:00,2022-12-06 11:57:11.838000+00:00,528,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547
2022-12-06 11:49:03.967000+00:00,2022-12-06 11:57:58.540000+00:00,534,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,1047,Welhavens gate 64,Langs gatetun,60.38445114789948,5.324440726278226
2022-12-06 11:49:08.981000+00:00,2022-12-06 11:59:44.464000+00:00,635,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799
2022-12-06 11:50:15.147000+00:00,2022-12-06 11:57:28.455000+00:00,433,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325,1895,Kirkegaten,Ved Kirkegaten 1,60.40568787342849,5.325658910381037
2022-12-06 11:50:49.017000+00:00,2022-12-06 11:52:34.273000+00:00,105,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907
2022-12-06 11:53:12.085000+00:00,2022-12-06 12:00:21.004000+00:00,428,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218,82,Den Nationale Scene,ved hovedinngangen,60.39245536165015,5.320185176096857
2022-12-06 11:53:24.945000+00:00,2022-12-06 12:00:43.174000+00:00,438,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396224461626154,5.315384703788823
2022-12-06 11:53:51.760000+00:00,2022-12-06 11:55:35.553000+00:00,103,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365,797,John Lunds plass,John Lunds plass,60.38824732496974,5.324558211682643
2022-12-06 11:54:13.990000+00:00,2022-12-06 11:58:21.375000+00:00,247,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973,638,Damsgårdsallmenningen,Nede ved kai,60.386709149786796,5.299130112557805
2022-12-06 11:54:14.806000+00:00,2022-12-06 12:05:31.868000+00:00,677,367,Haraldsplass,Haraldsplass Diakonale Sykehus,60.37911124360612,5.361202283994771,646,Bjørnsonsgate,Ved Årstad VGS,60.373985939857135,5.342082137178068
2022-12-06 11:55:25.582000+00:00,2022-12-06 12:01:32.101000+00:00,366,791,Busstasjonen 4 Sør,Mot ADO,60.387058789354164,5.335633911730724,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2022-12-06 11:57:07.912000+00:00,2022-12-06 12:28:13.583000+00:00,1865,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935
2022-12-06 11:59:12.083000+00:00,2022-12-06 12:06:40.801000+00:00,448,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2022-12-06 11:59:54.483000+00:00,2022-12-06 12:03:31.838000+00:00,217,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2022-12-06 12:01:05.658000+00:00,2022-12-06 12:07:44.594000+00:00,398,796,Strømgaten,"På hjørne Allégaten, Strømgaten",60.38658238047282,5.326041074182427,1900,Tonningneset,ved Møllendalsveien 31,60.379576056996115,5.344655017198988
2022-12-06 12:01:24.876000+00:00,2022-12-06 12:05:36.113000+00:00,251,1892,Neumanns gate II,Nær Neumanns gate 25,60.39097915423838,5.320656172070585,1048,Øvre Korskirkeallmenning,På venstre side av allmenning,60.395099485721786,5.328645087376344
2022-12-06 12:03:31.024000+00:00,2022-12-06 12:08:18.830000+00:00,287,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046
2022-12-06 12:05:02.475000+00:00,2022-12-06 12:11:53.586000+00:00,411,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2022-12-06 12:05:13.630000+00:00,2022-12-06 12:13:51.599000+00:00,517,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2022-12-06 12:05:29.100000+00:00,2022-12-06 12:08:53.145000+00:00,204,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613,1892,Neumanns gate II,Nær Neumanns gate 25,60.39097915423838,5.320656172070585
2022-12-06 12:09:07.164000+00:00,2022-12-06 12:18:16.901000+00:00,549,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595,7,Neumanns gate,Ved Konsertpaleet,60.39138580667719,5.319194867192266
2022-12-06 12:09:12.043000+00:00,2022-12-06 12:16:14.758000+00:00,422,2336,Møllestranden,Ved badebrygge,60.380044402639385,5.350823586678217,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329
2022-12-06 12:11:12.929000+00:00,2022-12-06 12:17:06.576000+00:00,353,2314,Kalfarveien 31,Ved parkeringsplass på nedsiden av bygget ,60.388242218095,5.34094712971887,804,Kode 2,Til høyre for inngang,60.390174061139966,5.324792207669702
2022-12-06 12:11:13.161000+00:00,2022-12-06 12:19:10.874000+00:00,477,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753,1816,Hansaparken,I gangtunell ved butikk,60.38604412210008,5.349253890141261
2022-12-06 12:11:49.229000+00:00,2022-12-06 12:18:27.476000+00:00,398,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,1890,Christian Michelsens institutt,Nær Jekteviksbakken 31,60.38971028611195,5.314041873201262
2022-12-06 12:12:59.349000+00:00,2022-12-06 12:24:14.690000+00:00,675,5,Moxy Hotellet,På sørsiden av hotellet ,60.37878279018753,5.3333274872102265,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2022-12-06 12:13:12.863000+00:00,2022-12-06 12:16:55.385000+00:00,222,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2022-12-06 12:15:06.369000+00:00,2022-12-06 12:32:42.235000+00:00,1055,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,33,Høgskulen på Vestlandet,Ved hovedinngang til skolen,60.369179844976586,5.349443793165847
2022-12-06 12:15:07.499000+00:00,2022-12-06 12:18:44.358000+00:00,216,1889,Nordnes Sjøbad,Ved inngang til Sjøbadet,60.3992308109043,5.302344558881117,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2022-12-06 12:16:01.308000+00:00,2022-12-06 12:22:25.654000+00:00,384,1048,Øvre Korskirkeallmenning,På venstre side av allmenning,60.395099485721786,5.328645087376344,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2022-12-06 12:16:22.305000+00:00,2022-12-06 12:26:20.541000+00:00,598,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,802,Håkonsgaten,Ved inngang Bergen Kino,60.39118461048114,5.318026298282803
2022-12-06 12:17:32.027000+00:00,2022-12-06 12:38:24.487000+00:00,1252,638,Damsgårdsallmenningen,Nede ved kai,60.386709149786796,5.299130112557805,8,Haukeland sykehus,Ved HUD-bygget,60.373637920628255,5.35659456239955
2022-12-06 12:17:40.536000+00:00,2022-12-06 12:40:17.959000+00:00,1357,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329
2022-12-06 12:18:49.266000+00:00,2022-12-06 12:41:50.366000+00:00,1381,1899,Camilla Colletts gate,Ved Bjørnsons gate 28b,60.37214138801542,5.346568012885058,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2022-12-06 12:18:58.037000+00:00,2022-12-06 12:27:15.268000+00:00,497,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,2336,Møllestranden,Ved badebrygge,60.380044402639385,5.350823586678217
2022-12-06 12:22:08.751000+00:00,2022-12-06 12:33:16.925000+00:00,668,638,Damsgårdsallmenningen,Nede ved kai,60.386709149786796,5.299130112557805,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365
2022-12-06 12:23:12.053000+00:00,2022-12-06 12:41:01.619000+00:00,1069,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649,140,Sandviksbodene,Sjøgaten 2A,60.40569501689435,5.323373526334763
2022-12-06 12:24:16.813000+00:00,2022-12-06 12:34:18.864000+00:00,602,298,Østre Murallmenningen øvre,Østre Murallmenningen / Markeveien,60.39397677863768,5.318713236118583,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329
2022-12-06 12:27:19.942000+00:00,2022-12-06 12:35:46.187000+00:00,506,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2022-12-06 12:27:46.744000+00:00,2022-12-06 12:33:39.592000+00:00,352,1044,Geofysen,Utenfor Bymiljøetaten,60.38429376979795,5.330450845972905,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2022-12-06 12:28:44.487000+00:00,2022-12-06 12:39:35.543000+00:00,651,1816,Hansaparken,I gangtunell ved butikk,60.38604412210008,5.349253890141261,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2022-12-06 12:29:45.240000+00:00,2022-12-06 12:39:52.262000+00:00,607,1900,Tonningneset,ved Møllendalsveien 31,60.379576056996115,5.344655017198988,796,Strømgaten,"På hjørne Allégaten, Strømgaten",60.38658238047282,5.326041074182427
2022-12-06 12:31:42.710000+00:00,2022-12-06 12:49:08.012000+00:00,1045,1892,Neumanns gate II,Nær Neumanns gate 25,60.39097915423838,5.320656172070585,8,Haukeland sykehus,Ved HUD-bygget,60.373637920628255,5.35659456239955
2022-12-06 12:31:48.823000+00:00,2022-12-06 12:40:27.613000+00:00,518,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761,804,Kode 2,Til høyre for inngang,60.390174061139966,5.324792207669702
2022-12-06 12:33:54.993000+00:00,2022-12-06 12:42:11.151000+00:00,496,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813
2022-12-06 12:35:21.090000+00:00,2022-12-06 13:04:15.139000+00:00,1734,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2022-12-06 12:35:22.434000+00:00,2022-12-06 13:33:59.972000+00:00,3517,298,Østre Murallmenningen øvre,Østre Murallmenningen / Markeveien,60.39397677863768,5.318713236118583,298,Østre Murallmenningen øvre,Østre Murallmenningen / Markeveien,60.39397677863768,5.318713236118583
2022-12-06 12:35:24.840000+00:00,2022-12-06 12:40:14.444000+00:00,289,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042
2022-12-06 12:35:39.844000+00:00,2022-12-06 12:52:51.207000+00:00,1031,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396224461626154,5.315384703788823
2022-12-06 12:35:46.217000+00:00,2022-12-06 12:43:37.587000+00:00,471,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2022-12-06 12:36:37.781000+00:00,2022-12-06 12:43:45.482000+00:00,427,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,7,Neumanns gate,Ved Konsertpaleet,60.39138580667719,5.319194867192266
2022-12-06 12:37:00.419000+00:00,2022-12-06 12:51:10.719000+00:00,850,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2022-12-06 12:38:00.609000+00:00,2022-12-06 12:43:22.499000+00:00,321,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2022-12-06 12:39:03.698000+00:00,2022-12-06 12:50:12.612000+00:00,668,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155
2022-12-06 12:39:59.471000+00:00,2022-12-06 12:50:56.819000+00:00,657,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595,69,Laksevåg v/Kirkebukten,Parkeringsplass ved Coop Extra,60.386068777690944,5.3001083072740585
2022-12-06 12:40:10.617000+00:00,2022-12-06 13:10:35.008000+00:00,1824,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753,638,Damsgårdsallmenningen,Nede ved kai,60.386709149786796,5.299130112557805
2022-12-06 12:40:42.435000+00:00,2022-12-06 13:00:10.030000+00:00,1167,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2022-12-06 12:41:29.030000+00:00,2022-12-06 12:46:02.925000+00:00,273,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907
2022-12-06 12:41:44.870000+00:00,2022-12-06 12:55:01.243000+00:00,796,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,803,Kode 1,Ved Inngang,60.3906427466302,5.324397430398562
2022-12-06 12:41:59.556000+00:00,2022-12-06 12:52:10.202000+00:00,610,1816,Hansaparken,I gangtunell ved butikk,60.38604412210008,5.349253890141261,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2022-12-06 12:43:22.661000+00:00,2022-12-06 12:59:47.704000+00:00,985,799,HF-Bygget,Sydnesplassen,60.387853713374845,5.318712852428234,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042
2022-12-06 12:44:44.806000+00:00,2022-12-06 12:58:04.818000+00:00,800,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2022-12-06 12:46:17.651000+00:00,2022-12-06 12:48:59.922000+00:00,162,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2022-12-06 12:47:04.277000+00:00,2022-12-06 12:52:32.073000+00:00,327,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799
2022-12-06 12:47:22.260000+00:00,2022-12-06 12:58:37.806000+00:00,675,7,Neumanns gate,Ved Konsertpaleet,60.39138580667719,5.319194867192266,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842
2022-12-06 12:48:11.861000+00:00,2022-12-06 12:53:02.565000+00:00,290,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973
2022-12-06 12:48:27.930000+00:00,2022-12-06 13:04:58.539000+00:00,990,809,Skutevikstorget,På sørsiden av torget,60.40222876911276,5.320744723528605,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2022-12-06 12:49:18.209000+00:00,2022-12-06 13:25:03.001000+00:00,2144,2346,Gamle Bergen,Utenfor nordre inngang til museet,60.41830821831951,5.309946203281243,98,Brann Stadion,Bak Frydenbøtribunen,60.367425453190464,5.3551910634374735
2022-12-06 12:49:27.188000+00:00,2022-12-06 12:56:10.932000+00:00,403,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2022-12-06 12:50:04.264000+00:00,2022-12-06 12:53:33.614000+00:00,209,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635
2022-12-06 12:51:06.084000+00:00,2022-12-06 12:56:43.924000+00:00,337,796,Strømgaten,"På hjørne Allégaten, Strømgaten",60.38658238047282,5.326041074182427,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2022-12-06 12:51:25.493000+00:00,2022-12-06 13:24:22.591000+00:00,1977,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,1890,Christian Michelsens institutt,Nær Jekteviksbakken 31,60.38971028611195,5.314041873201262
2022-12-06 12:52:47.451000+00:00,2022-12-06 12:59:57.621000+00:00,430,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372
2022-12-06 12:53:26.705000+00:00,2022-12-06 13:00:27.410000+00:00,420,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329
2022-12-06 12:54:05.591000+00:00,2022-12-06 13:03:44.242000+00:00,578,367,Haraldsplass,Haraldsplass Diakonale Sykehus,60.37911124360612,5.361202283994771,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905
2022-12-06 12:57:24.556000+00:00,2022-12-06 13:06:15.993000+00:00,531,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,116,Lysverket,"Gamle Lysverket, ved KODE",60.38962622255798,5.3298637396027
2022-12-06 12:59:11.969000+00:00,2022-12-06 13:08:16.161000+00:00,544,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2022-12-06 13:01:09.296000+00:00,2022-12-06 13:07:39.451000+00:00,390,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777,646,Bjørnsonsgate,Ved Årstad VGS,60.373985939857135,5.342082137178068
2022-12-06 13:01:31.636000+00:00,2022-12-06 13:09:08.358000+00:00,456,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2022-12-06 13:01:43.137000+00:00,2022-12-06 13:07:02.404000+00:00,319,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761
2022-12-06 13:02:17.253000+00:00,2022-12-06 13:10:40.898000+00:00,503,132,Nøstetorget,Sukkerhusbryggen,60.39222475946063,5.314881116119068,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2022-12-06 13:06:26.757000+00:00,2022-12-06 13:12:04.783000+00:00,338,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2022-12-06 13:06:34.688000+00:00,2022-12-06 13:10:56.099000+00:00,261,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907
2022-12-06 13:06:39.524000+00:00,2022-12-06 13:10:44.579000+00:00,245,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39291769029913,5.323669092809325
2022-12-06 13:06:43.468000+00:00,2022-12-06 14:16:51.848000+00:00,4208,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613
2022-12-06 13:06:56.997000+00:00,2022-12-06 13:15:39.496000+00:00,522,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935
2022-12-06 13:08:42.403000+00:00,2022-12-06 13:16:31.160000+00:00,468,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2022-12-06 13:09:34.459000+00:00,2022-12-06 13:20:14.773000+00:00,640,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396224461626154,5.315384703788823,1047,Welhavens gate 64,Langs gatetun,60.38445114789948,5.324440726278226
2022-12-06 13:10:01.915000+00:00,2022-12-06 13:17:21.303000+00:00,439,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761
2022-12-06 13:11:12.840000+00:00,2022-12-06 13:36:04.930000+00:00,1492,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,797,John Lunds plass,John Lunds plass,60.38824732496974,5.324558211682643
2022-12-06 13:12:49.164000+00:00,2022-12-06 13:19:40.611000+00:00,411,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907,1891,Rosenbergsgaten,I nærheten av Rosenbergsgaten 34,60.38904687509401,5.321882967938819
2022-12-06 13:14:17.296000+00:00,2022-12-06 13:19:27.904000+00:00,310,799,HF-Bygget,Sydnesplassen,60.387853713374845,5.318712852428234,1888,Bergen Jernbanestasjon II,På venstre side av hovedinngangen til Jernbanestasjonen,60.39066508674793,5.333027169585989
