started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2023-05-29 15:45:57.627000+00:00,2023-05-29 15:53:16.310000+00:00,438,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734
2023-05-29 15:46:19.709000+00:00,2023-05-29 15:50:24.857000+00:00,245,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2023-05-29 15:47:32.490000+00:00,2023-05-29 15:54:09.076000+00:00,396,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923
2023-05-29 15:52:19.849000+00:00,2023-05-29 16:01:26.559000+00:00,546,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2023-05-29 15:53:14.817000+00:00,2023-05-29 16:02:18.152000+00:00,543,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126,4,Dalen hageby,Ved Bussholdeplassen,63.43757529885024,10.44872760772705
2023-05-29 15:55:08.797000+00:00,2023-05-29 15:59:07.315000+00:00,238,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126
2023-05-29 15:56:27.221000+00:00,2023-05-29 16:14:13.947000+00:00,1066,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903
2023-05-29 15:58:11.692000+00:00,2023-05-29 16:08:21.595000+00:00,609,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495,16,Rosenborg skole,Ved Rosenborg skole,63.428896386680805,10.416175670425105
2023-05-29 16:00:54.174000+00:00,2023-05-29 16:08:11.059000+00:00,436,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734
2023-05-29 16:01:26.029000+00:00,2023-05-29 16:06:54.301000+00:00,328,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469
2023-05-29 16:02:56.625000+00:00,2023-05-29 16:06:31.528000+00:00,214,177,Kristiansten,langs Festningsgata mellom Holbergs gate og Tyholtveien,63.42593349677826,10.41660167758505,2301,Rosendal,I krysset Gamle Kongevei x Frostaveien,63.436025749373755,10.430998463879718
2023-05-29 16:04:15.609000+00:00,2023-05-29 16:12:55.858000+00:00,520,4,Dalen hageby,Ved Bussholdeplassen,63.43757529885024,10.44872760772705,4,Dalen hageby,Ved Bussholdeplassen,63.43757529885024,10.44872760772705
2023-05-29 16:05:28.202000+00:00,2023-05-29 16:09:15.918000+00:00,227,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211
2023-05-29 16:05:29.792000+00:00,2023-05-29 16:08:49.916000+00:00,200,16,Rosenborg skole,Ved Rosenborg skole,63.428896386680805,10.416175670425105,2301,Rosendal,I krysset Gamle Kongevei x Frostaveien,63.436025749373755,10.430998463879718
2023-05-29 16:06:23.899000+00:00,2023-05-29 16:13:43.837000+00:00,439,10,Sorgenfri,ved Sorgenfriveien 13-15,63.40489658467209,10.399461013433495,10,Sorgenfri,ved Sorgenfriveien 13-15,63.40489658467209,10.399461013433495
2023-05-29 16:07:38.360000+00:00,2023-05-29 16:26:30.969000+00:00,1132,4,Dalen hageby,Ved Bussholdeplassen,63.43757529885024,10.44872760772705,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2023-05-29 16:08:18.255000+00:00,2023-05-29 16:13:40.398000+00:00,322,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2023-05-29 16:08:40.108000+00:00,2023-05-29 16:11:18.214000+00:00,158,4,Dalen hageby,Ved Bussholdeplassen,63.43757529885024,10.44872760772705,4,Dalen hageby,Ved Bussholdeplassen,63.43757529885024,10.44872760772705
2023-05-29 16:10:10.468000+00:00,2023-05-29 16:14:22.877000+00:00,252,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2023-05-29 16:12:48.507000+00:00,2023-05-29 16:36:57.057000+00:00,1448,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,74,Erling Skakkes gate, Ved Vår Frues gate,63.42889745011402,10.39928913116455
2023-05-29 16:12:58.477000+00:00,2023-05-29 16:36:57.997000+00:00,1439,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,74,Erling Skakkes gate, Ved Vår Frues gate,63.42889745011402,10.39928913116455
2023-05-29 16:14:31.580000+00:00,2023-05-29 16:24:54.155000+00:00,622,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126
2023-05-29 16:16:22.041000+00:00,2023-05-29 16:27:51.192000+00:00,689,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234
2023-05-29 16:19:44.994000+00:00,2023-05-29 16:28:32.816000+00:00,527,155,Kong Øysteins veg,,63.42066281516962,10.437347828255156,1878,Idrettsbygget Gløshaugen,ved Christian Frederiks gate,63.42078238303412,10.404757641464101
2023-05-29 16:20:17.098000+00:00,2023-05-29 16:28:44.318000+00:00,507,2301,Rosendal,I krysset Gamle Kongevei x Frostaveien,63.436025749373755,10.430998463879718,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2023-05-29 16:24:48.335000+00:00,2023-05-29 16:50:26.480000+00:00,1538,10,Sorgenfri,ved Sorgenfriveien 13-15,63.40489658467209,10.399461013433495,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543
2023-05-29 16:26:22.908000+00:00,2023-05-29 16:34:13.110000+00:00,470,16,Rosenborg skole,Ved Rosenborg skole,63.428896386680805,10.416175670425105,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2023-05-29 16:27:57.451000+00:00,2023-05-29 16:30:12.078000+00:00,134,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495
2023-05-29 16:28:42.579000+00:00,2023-05-29 16:47:09.692000+00:00,1107,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,155,Kong Øysteins veg,,63.42066281516962,10.437347828255156
2023-05-29 16:32:24.269000+00:00,2023-05-29 16:46:42.463000+00:00,858,31,Tollboden ,ved rundkjøring Havnegata,63.43928560696555,10.40479302406311,236,Lade idrettsanlegg vest,Ved Lade idrettsanlegg,63.446059058709096,10.443941575866347
2023-05-29 16:33:18.185000+00:00,2023-05-29 16:43:39.609000+00:00,621,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543
2023-05-29 16:34:18.952000+00:00,2023-05-29 16:49:12.207000+00:00,893,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126
2023-05-29 16:39:46.602000+00:00,2023-05-29 16:50:17.695000+00:00,631,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,74,Erling Skakkes gate, Ved Vår Frues gate,63.42889745011402,10.39928913116455
2023-05-29 16:41:39.309000+00:00,2023-05-29 16:51:11.218000+00:00,571,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2023-05-29 16:41:50.359000+00:00,2023-05-29 17:25:08.225000+00:00,2597,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049
2023-05-29 16:44:25.357000+00:00,2023-05-29 16:52:02.772000+00:00,457,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245
2023-05-29 16:47:02.082000+00:00,2023-05-29 16:48:23.794000+00:00,81,1878,Idrettsbygget Gløshaugen,ved Christian Frederiks gate,63.42078238303412,10.404757641464101,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2023-05-29 16:50:02.051000+00:00,2023-05-29 17:05:11.939000+00:00,909,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2023-05-29 16:51:28.171000+00:00,2023-05-29 16:59:00.853000+00:00,452,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2023-05-29 16:53:59.678000+00:00,2023-05-29 17:05:13.307000+00:00,673,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2023-05-29 16:58:09.049000+00:00,2023-05-29 17:03:05.871000+00:00,296,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2023-05-29 16:58:23.867000+00:00,2023-05-29 17:03:26.061000+00:00,302,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734
2023-05-29 17:01:20.250000+00:00,2023-05-29 17:10:02.715000+00:00,522,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866
2023-05-29 17:02:46.252000+00:00,2023-05-29 17:18:16.787000+00:00,930,10,Sorgenfri,ved Sorgenfriveien 13-15,63.40489658467209,10.399461013433495,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2023-05-29 17:03:34.694000+00:00,2023-05-29 17:07:13.139000+00:00,218,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126
2023-05-29 17:08:30.281000+00:00,2023-05-29 17:52:37.412000+00:00,2647,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211
2023-05-29 17:08:57.695000+00:00,2023-05-29 17:52:39.064000+00:00,2621,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211
2023-05-29 17:16:35.646000+00:00,2023-05-29 17:25:39.254000+00:00,543,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245
2023-05-29 17:18:04.648000+00:00,2023-05-29 17:37:10.378000+00:00,1145,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734
2023-05-29 17:18:05.762000+00:00,2023-05-29 17:37:09.685000+00:00,1143,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734
2023-05-29 17:19:25.076000+00:00,2023-05-29 17:26:12.472000+00:00,407,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923
2023-05-29 17:20:53.932000+00:00,2023-05-29 17:34:32.021000+00:00,818,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136
2023-05-29 17:26:54.596000+00:00,2023-05-29 17:32:59.271000+00:00,364,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865,14,Nidarosdomen,i Bispegata ved Katedralskolen. ,63.427610017040934,10.394511072969863
2023-05-29 17:32:13.939000+00:00,2023-05-29 17:41:18.097000+00:00,544,1883,Baldershage,ved Kong Øysteins veg,63.43032895814139,10.453960590206151,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2023-05-29 17:32:15.881000+00:00,2023-05-29 17:43:00.561000+00:00,644,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324
2023-05-29 17:33:41.630000+00:00,2023-05-29 17:38:49.990000+00:00,308,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245
2023-05-29 17:35:27.940000+00:00,2023-05-29 17:48:01.974000+00:00,754,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495
2023-05-29 17:35:37.020000+00:00,2023-05-29 17:48:01.994000+00:00,744,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495
2023-05-29 17:42:31.748000+00:00,2023-05-29 17:55:30.970000+00:00,779,1881,Sluppen,ved Sluppenvegen 25,63.39840743943492,10.397326759331094,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2023-05-29 17:42:36.052000+00:00,2023-05-29 17:53:37.230000+00:00,661,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2023-05-29 17:44:49.812000+00:00,2023-05-29 17:59:25.534000+00:00,875,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158,236,Lade idrettsanlegg vest,Ved Lade idrettsanlegg,63.446059058709096,10.443941575866347
2023-05-29 17:45:28.521000+00:00,2023-05-29 17:53:47.357000+00:00,498,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2023-05-29 17:46:13.188000+00:00,2023-05-29 18:06:25.432000+00:00,1212,9,Brattørkaia,Ved hurtigbåtterminalen. Operativt betjeningspanel.,63.43740318294613,10.39729356765747,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131
2023-05-29 17:47:25.121000+00:00,2023-05-29 17:55:10.790000+00:00,465,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2023-05-29 17:49:30.683000+00:00,2023-05-29 18:00:24.950000+00:00,654,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049,2302,Holtermanns veg 1,"I Prof. Brochs gate, utenfor Skatteetaten",63.414746566093925,10.397386363673064
2023-05-29 17:50:42.771000+00:00,2023-05-29 17:51:53.520000+00:00,70,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049
2023-05-29 17:51:26.655000+00:00,2023-05-29 18:26:17.673000+00:00,2091,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2023-05-29 17:52:37.181000+00:00,2023-05-29 18:03:37.111000+00:00,659,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136
2023-05-29 17:55:16.013000+00:00,2023-05-29 18:31:21.191000+00:00,2165,155,Kong Øysteins veg,,63.42066281516962,10.437347828255156,236,Lade idrettsanlegg vest,Ved Lade idrettsanlegg,63.446059058709096,10.443941575866347
2023-05-29 17:55:29.839000+00:00,2023-05-29 18:31:24.310000+00:00,2154,155,Kong Øysteins veg,,63.42066281516962,10.437347828255156,236,Lade idrettsanlegg vest,Ved Lade idrettsanlegg,63.446059058709096,10.443941575866347
2023-05-29 17:59:05.772000+00:00,2023-05-29 18:04:15.133000+00:00,309,2258,St. Olavs Hospital,Bak kunnskapssenteret,63.42126270770024,10.386516005020496,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923
2023-05-29 17:59:54.033000+00:00,2023-05-29 18:12:43.398000+00:00,769,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,1879,Ilsvika,ved 3T Ilsvika,63.43132548001944,10.357520394276179
2023-05-29 18:00:13.440000+00:00,2023-05-29 18:28:44.087000+00:00,1710,1881,Sluppen,ved Sluppenvegen 25,63.39840743943492,10.397326759331094,74,Erling Skakkes gate, Ved Vår Frues gate,63.42889745011402,10.39928913116455
2023-05-29 18:00:17.267000+00:00,2023-05-29 18:29:00.234000+00:00,1722,1881,Sluppen,ved Sluppenvegen 25,63.39840743943492,10.397326759331094,74,Erling Skakkes gate, Ved Vår Frues gate,63.42889745011402,10.39928913116455
2023-05-29 18:02:21.196000+00:00,2023-05-29 18:08:56.105000+00:00,394,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2023-05-29 18:05:08.356000+00:00,2023-05-29 18:11:56.834000+00:00,408,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2023-05-29 18:05:54.119000+00:00,2023-05-29 18:18:10.501000+00:00,736,97,Håkon VIIs gate 8-10,Ved Burgerking,63.440766667542505,10.45927620210125,236,Lade idrettsanlegg vest,Ved Lade idrettsanlegg,63.446059058709096,10.443941575866347
2023-05-29 18:07:00.838000+00:00,2023-05-29 18:17:48.630000+00:00,647,56,Falkenborg,Ved Sirkus shopping,63.4362775074396,10.45697271823883,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543
2023-05-29 18:08:23.512000+00:00,2023-05-29 18:21:20.377000+00:00,776,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2023-05-29 18:09:51.595000+00:00,2023-05-29 18:19:03.510000+00:00,551,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425
2023-05-29 18:10:51.374000+00:00,2023-05-29 18:20:09.520000+00:00,558,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324
2023-05-29 18:13:26.501000+00:00,2023-05-29 18:22:32.861000+00:00,546,1879,Ilsvika,ved 3T Ilsvika,63.43132548001944,10.357520394276179,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734
2023-05-29 18:14:38.591000+00:00,2023-05-29 18:22:54.495000+00:00,495,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2023-05-29 18:14:43.477000+00:00,2023-05-29 18:22:51.789000+00:00,488,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2023-05-29 18:15:30.683000+00:00,2023-05-29 18:26:44.793000+00:00,674,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245
2023-05-29 18:15:49.046000+00:00,2023-05-29 18:57:29.955000+00:00,2500,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126
2023-05-29 18:16:44.119000+00:00,2023-05-29 18:22:06.948000+00:00,322,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932
2023-05-29 18:20:08.865000+00:00,2023-05-29 18:27:35.532000+00:00,446,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2023-05-29 18:21:04.965000+00:00,2023-05-29 18:23:38.544000+00:00,153,16,Rosenborg skole,Ved Rosenborg skole,63.428896386680805,10.416175670425105,16,Rosenborg skole,Ved Rosenborg skole,63.428896386680805,10.416175670425105
2023-05-29 18:21:35.875000+00:00,2023-05-29 18:24:30.073000+00:00,174,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903
2023-05-29 18:22:09.093000+00:00,2023-05-29 18:32:48.971000+00:00,639,1884,Lade Idrettsanlegg øst,ved Haakon VII's gate,63.44392020314541,10.450038946779586,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2023-05-29 18:22:10.689000+00:00,2023-05-29 18:27:45.220000+00:00,334,9,Brattørkaia,Ved hurtigbåtterminalen. Operativt betjeningspanel.,63.43740318294613,10.39729356765747,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2023-05-29 18:22:26.825000+00:00,2023-05-29 18:30:32.106000+00:00,485,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932,29,Singsaker,Ved Singsaker skole og studenthjem,63.423121157383235,10.412453413009644
2023-05-29 18:22:40.871000+00:00,2023-05-29 18:30:50.206000+00:00,489,74,Erling Skakkes gate, Ved Vår Frues gate,63.42889745011402,10.39928913116455,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131
2023-05-29 18:29:20.055000+00:00,2023-05-29 18:39:36.175000+00:00,616,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2023-05-29 18:30:46.652000+00:00,2023-05-29 18:40:42.765000+00:00,596,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049
2023-05-29 18:30:51.627000+00:00,2023-05-29 18:35:34.189000+00:00,282,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211
2023-05-29 18:31:34.561000+00:00,2023-05-29 18:36:33.946000+00:00,299,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035
2023-05-29 18:31:46.231000+00:00,2023-05-29 18:41:14.718000+00:00,568,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158,2301,Rosendal,I krysset Gamle Kongevei x Frostaveien,63.436025749373755,10.430998463879718
2023-05-29 18:32:23.307000+00:00,2023-05-29 18:36:38.632000+00:00,255,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436
2023-05-29 18:32:33.878000+00:00,2023-05-29 18:54:39.460000+00:00,1325,29,Singsaker,Ved Singsaker skole og studenthjem,63.423121157383235,10.412453413009644,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2023-05-29 18:33:18.058000+00:00,2023-05-29 18:52:25.940000+00:00,1147,89,Tyholttårnet,langs Harald Bothners veg ved Otto Nielsens veg,63.42221231887555,10.427911835259579,2258,St. Olavs Hospital,Bak kunnskapssenteret,63.42126270770024,10.386516005020496
2023-05-29 18:41:47.299000+00:00,2023-05-29 18:48:49.762000+00:00,422,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049
2023-05-29 18:43:45.734000+00:00,2023-05-29 19:04:45.799000+00:00,1260,97,Håkon VIIs gate 8-10,Ved Burgerking,63.440766667542505,10.45927620210125,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126
2023-05-29 18:48:06.574000+00:00,2023-05-29 18:51:27.214000+00:00,200,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2023-05-29 18:50:18.823000+00:00,2023-05-29 18:55:23.650000+00:00,304,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049
2023-05-29 18:53:44.620000+00:00,2023-05-29 19:07:00.966000+00:00,796,9,Brattørkaia,Ved hurtigbåtterminalen. Operativt betjeningspanel.,63.43740318294613,10.39729356765747,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2023-05-29 18:54:44.511000+00:00,2023-05-29 18:59:33.521000+00:00,289,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425,2302,Holtermanns veg 1,"I Prof. Brochs gate, utenfor Skatteetaten",63.414746566093925,10.397386363673064
2023-05-29 18:57:11.615000+00:00,2023-05-29 19:14:10.438000+00:00,1018,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498
2023-05-29 18:57:44.405000+00:00,2023-05-29 19:17:00.980000+00:00,1156,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997
2023-05-29 18:57:56.241000+00:00,2023-05-29 19:09:06.575000+00:00,670,155,Kong Øysteins veg,,63.42066281516962,10.437347828255156,1878,Idrettsbygget Gløshaugen,ved Christian Frederiks gate,63.42078238303412,10.404757641464101
